%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457887760723991972,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760725978664,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760727955443,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760730002545,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760731937769,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760733958325,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760736008978,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760737942075,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760739918920,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760741915567,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760744042969,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760746005286,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760747979735,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760750005814,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760751981465,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760753975026,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760755975671,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760757996156,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760759955460,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760761992810,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760764003510,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760765968465,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760768000343,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760770074735,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760771952939,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760773980368,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760775985750,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760777945512,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760779956576,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760782012023,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760783951735,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760785994409,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760787984935,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760790010537,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760792015679,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760793987352,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760795977663,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760797981826,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760799981611,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760801976951,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760804069774,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760805965801,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760807971312,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760809956686,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760811990191,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760813986217,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760815961346,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760817957532,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760820040122,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760821961475,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760823973621,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760825969371,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760828020717,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760830009852,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760831978169,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760834016277,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760835956775,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760838015935,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760840038225,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760841875723,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760843982717,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760845990095,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760847976091,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760849951865,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760851951128,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760854008991,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760855884306,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760858024209,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760859945353,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760861934575,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760863937103,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760865952543,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760867983656,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760869935994,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760871936751,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760873930841,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760875934900,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760877930630,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760879931211,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760881897137,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760883927388,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760885973748,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760887968107,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760889939639,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760891934559,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760893938565,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760895936215,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760897945589,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760899904426,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760901936282,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760903930605,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760905949430,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760907952234,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760909964914,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760911935229,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760913964664,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760915965939,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760917902620,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760920003674,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760922052276,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760924054501,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760926025221,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760928029040,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760930004333,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760932031914,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760934035287,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760936034497,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760938082861,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760940063409,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760942055493,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760944063825,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760946099700,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760948059978,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760950066426,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760952048149,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760954071896,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760955963224,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760957959712,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760959969338,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760961973917,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760963991288,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760965924023,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760967961062,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760969970994,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760971978104,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760973963877,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760975990184,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760977963945,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760979962950,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760981962756,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760983986739,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760985962048,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760987986630,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760989962609,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760991929986,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760993926214,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760995957181,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760997956095,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887760999964877,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761001982537,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761003994546,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761005918949,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761007975723,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761009948789,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761011951717,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761013945375,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761015945894,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761017945623,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761019945738,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761021961847,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761023970480,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761025933908,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761027947961,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761029953914,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761032010347,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761033944909,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761035976032,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761037949400,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761039892659,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761041974479,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761043946918,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761045944991,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761047975243,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761049932607,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761051951348,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761053930502,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761055977798,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761057912718,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761059970623,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761061983192,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761063934472,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761065945776,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761067966475,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761070008354,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761071976914,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761073963572,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761075943601,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761077937644,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761079962108,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761081929630,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761083933382,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761085983184,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761087950570,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761089996093,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761091961201,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761093959211,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761096012540,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761097962794,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761100043918,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761101955264,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761103944752,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761105989550,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761108039327,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761109957046,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761111962364,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761113963487,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761115929793,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761117948182,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761119975683,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761121959903,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761123970368,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761125982721,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761128174985,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761129960323,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761131968174,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761134027414,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761135965286,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761137940829,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761139939525,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761141929809,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761143939178,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761145943632,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761147928804,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761149894921,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761151937898,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761153958899,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761155884884,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761157986139,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761159892533,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761161928068,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761163949051,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761165917853,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761167928477,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761169928330,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761171969851,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761174016242,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761175966033,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761178032105,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761179980577,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761181973303,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761183975285,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761185959099,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761188015932,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761190092921,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761192066374,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761194069173,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761196064805,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761198072242,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761200018195,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761202054709,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761204060515,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761206051953,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761208069999,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761210012767,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761212060209,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761214040609,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761216074046,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761218062956,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761220014789,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761222027887,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761224003185,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761225985196,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761228020640,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761230015781,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761232030696,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761234016423,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761236061321,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761238073154,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761240054621,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761242030994,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761244038326,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761246022066,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761248042174,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761250045718,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761252029853,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761254055954,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761255950575,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761257944599,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761259958036,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761261933601,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761263931911,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761265930303,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761267942998,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761269955890,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761271939177,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761273916658,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761275892656,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761277925938,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761279912894,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761281941434,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761283937503,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761285911016,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761287966527,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761289965309,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761291931893,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761293937197,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761295937637,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761297965122,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761299923397,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761301942107,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761303942954,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761305923216,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761307960061,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761309959433,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761311920745,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761313965247,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761315939836,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761317932842,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761319966523,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761321934037,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761323944670,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761325950224,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761327940339,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761329936951,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761332138286,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761334077946,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761336095771,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761338025766,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761340059928,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761342101070,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761344112028,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761346111183,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761348078705,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761350059878,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761352115844,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761354093395,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761356115757,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761358058849,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761360065623,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761362063069,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761364065002,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761366034467,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761368024679,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761370054917,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761372055195,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761374021199,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761376024672,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761378036081,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761380042953,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761381987483,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761384024766,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761386021731,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761388024161,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761390058352,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761392048310,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761394053283,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761395991611,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761398052767,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761400010374,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761401991026,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761404051407,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761406019682,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761408034755,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761410049352,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761412005409,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761414061210,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761415994626,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887761418005939,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
